Casa Mineira,252584,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Castelo de Arraiolos,45,31330070,3,301,3,1,2,89,,Não,2,"Apartamento impecável , reforma e acabamentos de muito bom gosto!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,615,197,Mensalmente,,,,,,893579405,,2022-03-08 21:20,ok-img (2022-03-10 11:05:44),
Casa Mineira,264836,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Doutor Lucídio Avelar,265,30493165,9,901,3,1,3,206,,Não,2,Fundo de reserva já incluso no valor de condomínio.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,980000,1300,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,274386,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Engenheiro Vicente Assunção,66,31710090,4,402,4,1,2,126,,Não,3,"Excelente casa com acabamento de luxo, suíte com banheira de hidromassagem, ducha, aquecedor solar nos chuveiros, água quente e fria nos banheiros e ducha.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,746000,1086,279,Mensalmente,,,,,,893579434,,2022-03-08 21:22,ok-img (2022-03-10 11:11:12),
Casa Mineira,419013,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Oito,595,32183010,3,302 - Bl 2,2,0,1,44,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,200000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,384811,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Eduardo Prado,196,30441130,4,401,4,1,3,130,,Não,2,Transformou o quarto de empregada em Despensa e aumentou a cozinha. Vagas cabem até 3 carros em linha,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,,Mensalmente,,,,,,893579452,,2022-03-08 21:24,ok-img (2022-03-10 11:12:27),
Casa Mineira,316045,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ignácio Alves Martins,151,30575839,9,902,3,1,2,115,,Não,2,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,800000,900,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,368749,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Caraça,248,30220260,8,801,4,2,5,492,,Não,6,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3850000,2600,2006,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,348059,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Varginha,531,31110130,3,301,3,1,2,102,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,199,Mensalmente,,,,,,893579489,,2022-03-08 21:28,ok-img (2022-03-10 11:13:37),
Casa Mineira,409358,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Carmelita Prates da Silva,590,30550110,7,708 Bloco 3,2,1,2,52,,Não,1,"Tem 2 edículas com 70 m2 cada uma e entradas independentes, e mais 3 lojas de esquina (ótimo ponto comercial) totalizando 65 m2.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,315000,434,79,Mensalmente,,,,,,893579505,,2022-03-08 21:29,erro-sem_imgs,
Casa Mineira,219765,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Castelo de São Jorge,55,31330140,9,905 BL B,2,1,2,60,,Não,1,"Apartamento claro e arejado, reformado e tem apenas um lance de escadas para chegar no apartamento. Tem box de despejo na garagem.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,400,80,Mensalmente,,,,,,893579520,,2022-03-08 21:30,ok-img (2022-03-10 11:15:04),
Casa Mineira,257625,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Irai,577,30380640,6,602,4,1,2,140,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,890000,1100,,Mensalmente,,,,,,893579535,,2022-03-08 21:31,ok-img (2022-03-10 11:17:46),
Casa Mineira,412365,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Caminho Serra da Canastra,525,35453686,,Quadra 18  -lote 6,3,1,5,266,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1390000,824,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,399347,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José do Patrocínio Carneiro,59,30575250,1,102,4,1,2,137,,Não,2,"Casa de 6 quartos, 3 salas, 3 varandas, 4 banheiros e 4 vagas de garagem. Lote de 187,5m2. Imóvel com excelente localização. Próximo a Via Expressa e próximo a estação do metrô Eldorado. Possui 1 barracão de 1 quarto, 1 sala, 1 banho, 1 cozinha, 1 varanda.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,599999,350,,Mensalmente,,,,,,893579560,,2022-03-08 21:34,ok-img (2022-03-10 11:19:06),
Casa Mineira,269799,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Frederico Cornélio,182,30770050,9,903,3,1,3,180,,Não,3,"Apartamento no Eldorado próximo ao supermercado Super Nosso, habibs, Feira do Eldorado, Hospital Santa Helena e da Avenida João César de Oliveira.  Apartamento 2 Quartos 01 banho Social 01 Cozinha 01 Sala",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1150000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,5901,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Vereador Teixeira de Azeredo,176,31170140,8,802,4,2,4,180,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1600000,,,Mensalmente,,,,,,893579586,,2022-03-08 21:36,erro-pag_fotos,
Casa Mineira,386596,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Bernardo Guimarães,1171,30140087,12,1201,1,0,1,45,,Não,1,Original três quartos transformados em dois,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,,,Mensalmente,,,,,,893579596,,2022-03-08 21:37,erro-pag_fotos,
Casa Mineira,386597,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Bernardo Guimarães,1171,30140087,7,701,1,0,1,45,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,340000,530,118,Mensalmente,,,,,,893579608,,2022-03-08 21:38,ok-img (2022-03-10 11:20:43),
Casa Mineira,411430,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Hélium,635,31140280,4,Apto 400,4,1,3,140,,Não,2,Casa linear mas com escadas para acessar ao condomínio.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1025000,500,290,Mensalmente,,,,,,893579623,,2022-03-08 21:39,erro-sem_imgs,
Casa Mineira,347721,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Dona Nancy de Vasconcelos Gomes,85,31030071,4,403,3,1,2,75,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,530000,,,Mensalmente,,,,,,893579632,,2022-03-08 21:40,ok-img (2022-03-10 11:22:38),
Casa Mineira,337611,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Abadessa Gertrudes Prado,33,30380790,3,306,4,1,2,140,,Não,2,Imóvel com baixa de construção em andamento. Cômodos confortáveis e bem distribuídos.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,820000,1050,274,Mensalmente,,,,,,893579649,,2022-03-08 21:42,ok-img (2022-03-10 11:24:53),
Casa Mineira,428973,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maura,903,31160282,6,602,3,1,2,80,,Não,2,"Apto. reformado, azulejos, pintura e pisos novos.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,585000,,,Mensalmente,,,,,,893579662,,2022-03-08 21:43,erro-sem_imgs,
Casa Mineira,259153,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Expedicionário Mario Alves de Oliveira,162,31310010,,CASA,8,2,4,620,,Não,6,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2320000,,918,Mensalmente,,,,,,893579678,,2022-03-08 21:44,ok-img (2022-03-10 11:28:20),
Casa Mineira,402106,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Sumarã,279,32341300,,,3,3,5,223,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1700000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,396931,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cantor Luiz Gonzaga,20,30840340,2,201,4,1,2,117,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,,,Mensalmente,,,,,,893579692,,2022-03-08 21:45,ok-img (2022-03-10 11:31:03),
Casa Mineira,254306,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Monte Simplon,580,30421063,3,302,3,1,2,75,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,487000,450,175,Mensalmente,,,,,,893579706,,2022-03-08 21:46,erro-pag_fotos,
Casa Mineira,417937,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maria Moreira Reis,23,31710320,1,105,3,1,2,90,,Não,1,"Apartamento em estado original, muito bem conservado!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,265,,Mensalmente,,,,,,893579719,,2022-03-08 21:48,erro-sem_imgs,
Casa Mineira,211364,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Helena Abdalla,25,30380550,13,1303,3,1,2,80,,Não,2,"ÓTIMO LOCAL, RUA TRANQUILA, PRÓXIMO AO COMÉRCIO E LINHAS DE ÔNIBUS. 2 VAGAS",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,685000,765,,Mensalmente,,,,,,893579734,,2022-03-08 21:49,ok-img (2022-03-10 11:33:50),
Casa Mineira,429605,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Raul Seixas,521,30840710,3,303 BL 6,2,0,1,52,,Não,1,"Lote plano composto pela Casa principal e mais uma casa nos fundos de 2 quartos, 1 sala, copa, cozinha e 1 banho.",INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,205000,190,360,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,245546,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Bicas,557,31030160,,,5,0,2,700,,Não,5,IPTU ISENTO,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1100000,,,Mensalmente,,,,,,893579766,,2022-03-08 21:52,ok-img (2022-03-10 11:35:39),
Casa Mineira,322010,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Abílio Machado,926,30820272,,,3,0,1,148,,Não,1,"Apto finamente montado e decorado, vista , privacidade",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,975000,,,Mensalmente,,,,,,E,,,,
Casa Mineira,12822,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA PSI,150,30775460,3,302,2,0,1,55,,Não,1,Apartamento impecável e muito bem decorado.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,259000,270,89,Mensalmente,,,,,,E,,,,
Casa Mineira,6659,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Professor Antônio Márcio,589,31155480,3,301,3,1,3,190,,Não,2,"Apartamento 4 quartos, 2 suítes, 1 semi suíte,  varanda, área privativa com 100 m² com possibilidade de ser ampliada!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,590000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,279064,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Sanguinete,100,31515220,2,202 - Bl IV,3,0,1,58,,Não,1,"Cobertura Duplex, 1 por andar, elevador até 2º nível,  vista panorâmica e definitiva!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,180000,300,63,Mensalmente,,,,,,893579811,,2022-03-08 21:56,ok-img (2022-03-10 11:36:19),
Casa Mineira,278326,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Nicolina Pacheco,296,31155675,9,904 Bloco 1,4,2,3,147,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1600000,,,Mensalmente,,,,,,893579826,,2022-03-08 21:57,ok-img (2022-03-10 11:37:53),
Casa Mineira,268027,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Flat,Avenida Álvares Cabral,1181,30170004,11,1804,1,1,1,36,,Não,0,,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,290000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,401725,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Padre Eustáquio,1051,30710580,1,1601,3,0,1,68,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,300000,530,,Mensalmente,,,,,,893579851,,2022-03-08 21:59,ok-img (2022-03-10 11:38:53),
Casa Mineira,274020,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Espírito Santo,1757,30160035,1,102,4,2,4,352,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1300000,1200,415,Mensalmente,,,,,,893579862,,2022-03-08 22:00,ok-img (2022-03-10 11:42:38),
Casa Mineira,279093,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Ramalho Ortigão,30,31565100,,1,3,0,2,100,,Não,1,"Apto de área privativa em excelente localização, a um quarteirão de supermercados, bancos, farmácias e sacolão. Prédio novo, 100% revestido em cerâmica e pastilha, 04 andares de aptos, sendo 02 aptos por andar e jardim frontal. Janelas com persiana integrada, elevador Atlas Schindler; interfone; portão eletrônico social; gás canalizado; medidor de água individual; aquecimento solar; circuito fechado de TV e sistema de alarme com pré-disposição para monitoramento remoto; previsão para instalação de ar condicionado Split na sala e suíte. Apartamento: 106m2 mais 80m2 de área privativa externa, ampla sala para 3 ambientes; 3 quartos sendo 2 com armários e suíte com closet, banhos com armário sob pia, espelho e box Elegance de vidro temperado; lavabo; ampla cozinha planejada com armários; projeto luminotécnico em todo o apto; área de serviço coberta e montada com armários e bancadas em granito e tanque em inox; espaçosa área gourmet toda montada com bancada em granito em L, armários, churrasqueira com revestimento em porcelanato; 2 áreas privativas externas semicobertas com telhado termoacústico retrátil, sendo uma com acesso pela sala e a outra pela cozinha; cerca elétrica em todo o apto; 3 vagas de garagem, sendo 2 livres e 1 em linha. Acabamento: Granito de 90X90cm na sala, cozinha, banheiros e lavabo; porcelanato Portobello 20X110cm nos quartos e closet; destaque em revestimento em gesso 3D na parede da sala; destaque em revestimento em porcelanato 3D em parede da cozinha e do lavabo; metais Deca e louças Celite; pisos da áreas externas em porcelanato 60x60cm.  O valor do IPTU ainda não foi desmembrado. Valor do condomínio: R$ 370,00. O valor do IPTU ainda está em lote, não houve o desmembramento ainda para cada unidade. O valor atual é R$ 327,23 por mês, dividido para cada uma das 8 unidades, fica em R$40,90, por enquanto",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,,,Mensalmente,,,,,,893579878,,2022-03-08 22:02,ok-img (2022-03-10 11:43:35),
Casa Mineira,252382,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Afonso Pena,3549,30130008,1,13,3,0,1,106,,Não,1,"Excelente Casa 2 quartos, suíte, acabamento diferenciado. 2 vagas cobertas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,535000,330,,Mensalmente,,,,,,893579890,,2022-03-08 22:03,ok-img (2022-03-10 11:44:32),
Casa Mineira,420538,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua da Descida,29,30820330,,,3,1,2,270,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,600000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,279863,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Oswaldo Cruz,423,30421037,3,301,3,1,2,170,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,800000,412,190,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,369373,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Silveira,458,31140000,3,302,3,1,2,60,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,371,106,Mensalmente,,,,,,893579925,,2022-03-08 22:06,ok-img (2022-03-10 11:46:31),
Casa Mineira,384776,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Av. Padre Joaquim Martins,693,32042200,7,701,2,0,1,54,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,203000,220,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,396423,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Junquilhos,663,30421010,5,501 Bloco 03,3,1,2,92,,Não,1,Apartamento Excelente. Sala para dois ambientes!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,398000,,,Mensalmente,,,,,,893579944,,2022-03-08 22:07,erro-pag_fotos,
Casa Mineira,268889,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua General Aranha,463,31270400,3,303,3,1,2,83,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,475000,925,,Mensalmente,,,,,,E,,,,
Casa Mineira,259775,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Estrada do Cercadinho,1270,30421410,,,7,0,4,602,,Não,6,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,270309,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio Aleixo,755,30881550,10,1002,4,1,3,154,,Não,3,Apartamento em boa conservação.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1490000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,416542,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Desembargador Barcelos,1340,30421124,3,31,4,0,1,98,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,,82,Mensalmente,,,,,,893579975,,2022-03-08 22:10,erro-sem_imgs,
Casa Mineira,279353,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Doutor Cristiano Guimarães,50,31720300,6,603,3,0,1,60,,Não,1,"Pavimento 1 - Sala de estar com pé direito duplo - Sala de TV - Sala de jantar - Cozinha com armários - Banheiro com armário - Varanda e área de serviço com armários  avimento 2 - 5 quartos, sendo: - 1 suíte master com hidromassagem, ar condicionado e closet. - 2 quartos com varanda (com ar condicionado) - 2 quartos simples. - um banheiro social.  (armários em todos nos quartos)  Subsolo - 1 quarto de despejo - 1 banheiro - garagem coberta para 5 carros - área externa com piso de cerâmica. - área verde de 12x4 com árvores frutíferas. - reservatório de água de chuva.  Outras características - usina fotovoltaica instalada com 11 placas solares para captação de 400w/mês de energia. - Sistema de aquecimento solar de água com boiler de 600lt. Sistema de água quente nos banheiros e cozinha. - Recolhimento de água de chuva com reservatório de 10.000mt e bomba para uso externo. - Sistema de monitoramento de imagens externas e internas com 4 câmeras digitais (instalação esse ano) - Sistema de controle de entrada de ar na rede de água instalado esse ano",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,228000,300,91,Mensalmente,,,,,,893579993,,2022-03-08 22:11,ok-img (2022-03-10 11:50:42),
