Casa Mineira,275927,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Francisco Proença,315,31255800,6,501,4,4,4,252,,Não,3,"Casa no Residencial Real Área construída: 450m2, área descoberta: 130m2, frente: 18m2, fundos: 40m2, geometria: retangular, lote em aclive, murado, casa de andares, tempo de construção: 15 anos, idade aparente: 5 anos, revestimento: pintura, esquadrias: alumínio e alumínio com veneziana, canil, placas de energia solar mas tbm tem elétrica. Primeiro andar: sala com pé direito alto, varanda, lareira à gás, 2 lavabos, piscina, dce, lavanderia, quarto de despejo, área de serviço, horta, academia, cozinha conjugada com a sala, despensa, 2 portas pivotantes de vidro laterais na sala. Segundo andar: escada de mármore, 5 quartos, 3 suítes, 1 banho social, 2 suítes com closet, suíte master com amplo closet, hidro massagem, 2 pias, 2 chuveiros, amplo escritório, cinema de alto padrão. Linda casa! Lindamente decorada! Acabamento de alto luxo! Teto rebaixado, iluminação planejada.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1450000,650,250,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,340162,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ubatuba,27,30431290,1,102,3,1,2,160,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430000,360,60,Mensalmente,,,,,,893579601,,2022-03-08 21:38,erro-pag_fotos,
Casa Mineira,395432,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Manacá,92,32310230,2,202,3,1,2,85,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,390000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,266887,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio Aleixo,491,30180150,5,502,4,1,3,160,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1490000,1200,,Mensalmente,,,,,,893579624,,2022-03-08 21:40,erro-pag_fotos,
Casa Mineira,396882,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Felipe Moura,475,32183010,3,303 - Bl 05,2,0,1,45,,Não,1,Cabem 4 carros pequenos na garagem.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,163000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,398172,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua General Andrade Neves,294,30441011,1,101,4,1,3,145,,Não,3,"Imóvel tem preparação para ar condicionado, aquecimento solar",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,900000,961,330,Mensalmente,,,,,,893579644,,2022-03-08 21:42,erro-pag_fotos,
Casa Mineira,364611,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Radialista Ubaldo Ferreira,17,31330294,3,apto. 301 Bl.04,2,1,2,58,,Não,1,Imóvel a venda com todos os móveis inclusos.,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,300000,350,89,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,269120,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Martim de Carvalho,256,30190090,9,901,4,3,4,178,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2162000,1650,,Mensalmente,,,,,,893579685,,2022-03-08 21:45,erro-pag_fotos,
Casa Mineira,421602,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Calunga,150,31270410,4,403,3,1,2,99,,Não,2,"Linda casa, ótima localizacao, possui 2 edículas nos fundos, casa muito conservada e  aconchegante, grande area descoberta e da pra individualizar a entrada para as edículas.  Possui um ótimo espaço gourmet e vagas de garagem para 10 carros.",INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,598000,720,237,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,351626,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Saramenha,1725,31840220,3,302 - Bl 32,3,0,1,62,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,265000,311,,Mensalmente,,,,,,893579730,,2022-03-08 21:49,erro-pag_fotos,
Casa Mineira,371538,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Batista Carneiro,162,30550090,3,309,3,0,1,61,,Não,1,". LOTE NO CONDOMÍNIO ALPHAVILLE: ÁREA 932M , FRENTE 26M X FUNDOS 36M, GEOMETRIA TRAPEZOIDAL, DECLIVE. CASA: ÁREA CONSTRUÍDA 650M , ÁREA DESCOBERTA 292M , 2 ANDARES, ESQUADRIAS INOX ANODIZADA, GUARITA, P. ELETRÔNICO, PISCINA, SAUNA, CHURRASQUEIRA / TERRENO ANEXO É PRESERVAÇÃO 570M , PROPRIETÁRIO APROVEITOU GRAMADO E FEZ UMA HORTA, VISTA DEFINITIVA, PROJETO ARQUITETÔNICO MÁRCIA CARVALHÃES / ACABAMENTO ALTO LUXO. 1  ANDAR: 3 SALAS C/ VARANDA, LAREIRA, QUARTO, 2 BANHOS SENDO 1 SUÍTE E LAVABO, CLOSET, COZINHA, DESPENSA, 2 DCES, LAVANDERIA, ÁREA DE SERVIÇO / SUÍTE CLIMATIZADA, ACABAMENTO DE ALTO LUXO, VIDROS VERDES, SALAS AMPLAS C/ VARANDA E JARDINS, AMPLA COZINHA, ÁREA DE SERVIÇO, PISCINA C/ SAUNA E ILUMINAÇÃO OPTICA C/ VISTA P/ LAGOA. 2  ANDAR: ESCADA EM GRANITO IMPORTADO, 1 SALA, 4 VARANDA, 3 QUARTOS, 3 SUÍTES C/ BOX BLINDEX, HIDRO NA SUÍTE MASTER, 3 CLOSET, URBANISMO ELÉTRICO NAS PERSIANAS, CASA ECOLOGICAMENTE CORRETA, SISTEMA DE CAPTAÇÃO DE ÁGUA DA CHUVA, ACABAMENTO ESTRUTURADO, AQUECIMENTO SOLAR, VISTA DE TODOS OS QUARTOS E EXCELENTES VARANDAS. GARAGEM: 8 VAGAS DESCOBERTAS E EM LINHA. SÃO 4 DUPLAS.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,250000,,,Mensalmente,,,,,,893579746,,2022-03-08 21:50,erro-pag_fotos,
Casa Mineira,372751,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua dos Flamboyants,1740,34018092,,(no IPTU n° 68),4,4,6,386,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2690000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,215103,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Paulino Vaz de Melo,93,31260130,3,301,4,1,3,180,,Não,2,Casa possui loja na frente com 60m². Rebaixamento de gesso no teto sala.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,,Mensalmente,,,,,,893579765,,2022-03-08 21:52,erro-pag_fotos,
Casa Mineira,414727,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Lavínia,57,31573460,,,5,1,3,380,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,373029,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Guaratuba,1511,30421458,,,0,0,0,500,,Não,0,São 2 casas e um Barracão no Lote,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,530000,,97,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,392642,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Nardelli Bemfica,322,31910450,2,201,3,1,2,130,,Não,3,"SEGUNDO NÍVEL ESCADA EM ALVENARIA  : UM LAVABO, UMA ANTE SALA E SALA DE TV PODE SER TRANSFORMADA EM QUARTO, LAVANDERIA E ESPAÇO GOURMET PARTE COBERTA COM TELHA, CHURRASQUEIRA, DUCHA. VISTA PANORÂMICA",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,179,Mensalmente,,,,,,893579806,,2022-03-08 21:55,ok-img (2022-03-10 11:05:29),
Casa Mineira,252282,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Expedicionário Misael de Freitas,215,30750470,,casa,4,1,3,360,,Não,4,Salão Festas Espaço Kids Quadra de Esportes Interfone Jardim Churrasqueira Salão Jogos Guarita,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,,Mensalmente,,,,,,893579820,,2022-03-08 21:57,ok-img (2022-03-10 11:07:24),
Casa Mineira,243122,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maria Martins Guimarães,368,31035100,3,307,2,0,1,45,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,260000,200,85,Mensalmente,,,,,,893579835,,2022-03-08 21:58,ok-img (2022-03-10 11:08:19),
Casa Mineira,253661,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Flat,Avenida Del Rey,157,30775240,6,601,1,0,1,20,,Não,1,,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,200000,,,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,339797,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Flat,Avenida Del Rey,233,30775240,6,601,1,1,1,25,,Não,1,"2° nível 1 sala,1 banho, bancada em granito,Pia e Ducha e Churrasqueira.",DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,220000,,,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,320852,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Geralda Marinho,465,31515420,2,201,3,1,2,60,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,245000,70,94,Mensalmente,,,,,,893579885,,2022-03-08 22:02,ok-img (2022-03-10 11:09:58),
Casa Mineira,269066,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Siderose,1127,30775120,,Casa,3,1,2,110,,Não,2,"Imóvel fica em um ponto comercial. Possui duas lojas desmembradas da casa alugada, e espaço para construir uma terceira loja.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,540000,,,Mensalmente,,,,,,893579911,,2022-03-08 22:04,ok-img (2022-03-10 11:11:56),
Casa Mineira,328153,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Itapeva,771,31110670,3,301,2,0,1,50,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,310000,,95,Mensalmente,,,,,,893579931,,2022-03-08 22:06,ok-img (2022-03-10 11:12:55),
Casa Mineira,428507,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Senador Firmino,163,31310570,3,304,2,1,2,60,,Não,2,"Pisos: mármore nos banhos, cerâmica na cozinha e parquet nas demais áreas.",INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,400000,300,,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,428509,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Senador Firmino,163,31310570,5,501,2,1,2,60,,Não,2,"Imóvel possui box despejo, 2 vagas paralelas. No andar só tem 1 imóvel. prédio três andares",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,300,,Mensalmente,,,,,,893579972,,2022-03-08 22:10,erro-sem_imgs,
Casa Mineira,278066,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Maria da Conceição Patrus,74,31555550,,,3,0,2,146,,Não,1,"Uma das suítes foi transformada em escritório (75%) e uma cristaleira (25%) com acesso á sala de jantar /// Apartamento impecável, amplo, todo reformado e rico em armários.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430000,50,78,Mensalmente,,,,,,E,,,,
Casa Mineira,313801,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Paulo Piedade Campos,680,30494060,4,403 B,4,1,2,111,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,390000,400,,Mensalmente,,,,,,893580003,,2022-03-08 22:12,ok-img (2022-03-10 11:14:33),
Casa Mineira,270896,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Lapinha,737,30550170,3,305,2,0,1,43,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,260000,250,,Mensalmente,,,,,,893580023,,2022-03-08 22:14,ok-img (2022-03-10 11:15:34),
Casa Mineira,315475,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua dos Canindés,36,31744148,,Casa 4,3,1,2,85,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,636000,0,99,Mensalmente,,,,,,893580038,,2022-03-08 22:15,ok-img (2022-03-10 11:17:14),
Casa Mineira,265170,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Alameda das Acácias,899,31275150,6,201,4,1,3,115,,Não,3,NÃO POSSUI VAGA PARA TODOS OS APARTAMENTOS,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,860000,650,272,Mensalmente,,,,,,893580057,,2022-03-08 22:17,ok-img (2022-03-10 11:18:13),
Casa Mineira,403531,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Carmelita Faria Garofalo,50,31155760,1,106,3,1,2,70,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,,,Mensalmente,,,,,,893580076,,2022-03-08 22:19,erro-sem_imgs,
Casa Mineira,374637,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Saramenha,1726,31840220,2,201 Bloco 4,3,0,1,62,,Não,1,"Apartamento amplo, acabamento de luxo.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,215000,,,Mensalmente,,,,,,893580094,,2022-03-08 22:20,ok-img (2022-03-10 11:19:54),
Casa Mineira,338211,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Dois,237,35460000,,3ª Seção,5,1,4,480,,Não,5,"Amplo espaço Gourmet com cozinha e churraqueira , Piscina com Cascata , Sauna Panoramica. Rua sem saída com facilidade para  estacionamento de veículos",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,690000,,,Mensalmente,,,,,,1,Mapa não encontrado,,,
Casa Mineira,348016,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Francisco Gomes da Rocha,232,30570690,2,201 - 202,2,0,1,53,,Não,1,"Excelente apartamento de 4 quartos bem espaçosos e com janelas de alumínio com venezianas. Sala com piso de madeira laminada,  e ampla janela. Claro e arejado (com ventilação cruzada).",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,290000,,,Mensalmente,,,,,,1,Pagina de proprietario não carregou,,,
Casa Mineira,213321,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Divinolândia de Minas,184,31160660,2,201,3,1,2,89,,Não,1,"69m de apartamento + 10 de privativa.  Possui uma varanda na sala, e uma área privativa, já coberta em vidro no quarto da suíte. Possui ótimo planejamento de armários.  Duas Vagas PARALELAS. Um lance de escadas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430000,,,Mensalmente,,,,,,893580164,,2022-03-08 22:27,ok-img (2022-03-10 11:20:43),
Casa Mineira,347615,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Ely Murilo Cláudio,27,31720020,,Casa 1,3,1,3,163,,Não,3,Um dos quartos com suíte fica na parte externa da casa. Casa totalmente reformada em conceito aberto. Parte elétrica e hidráulica toda nova. Aquecedor solar também instalado na reforma. Linda!!!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,179,Mensalmente,,,,,,E,,,,
Casa Mineira,398528,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Estrela Dione,34,32241300,,,4,1,3,250,,Não,6,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1100000,,300,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,329431,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua José Júlio Ferreira,224,31910460,,501,3,1,2,160,,Não,3,"Apto muito conservado, reformado, armários novos. Vale à pena conferir, ótima opção no centro.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,853000,,,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,367126,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Paulo Piedade Campos,680,30494060,4,403 Bl A,4,1,2,110,,Não,1,textura na sala e teto rebaixado,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,375000,,,Mensalmente,,,,,,893580213,,2022-03-08 22:31,ok-img (2022-03-10 11:22:38),
Casa Mineira,279311,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Simão Irffi,115,30380270,4,402,2,1,2,64,,Não,2,Apartamento totalmente reformado. Excelente nível de csonservação.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,630000,400,254,Mensalmente,,,,,,893580226,,2022-03-08 22:33,ok-img (2022-03-10 11:23:39),
Casa Mineira,384784,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Curitiba,1842,30170127,4,402,3,1,2,90,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,890000,860,,Mensalmente,,,,,,893580242,,2022-03-08 22:34,ok-img (2022-03-10 11:24:31),
Casa Mineira,330366,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Jorge Angel Livraga,154,31155420,2,206,2,1,2,68,,Não,2,"Apartamento reformado, piso de mármore em toda área comum e circulação, tábua corrida nos quartos.  O apartamento apesar de ser o1° andar de apartamento está no 3° pavimento do prédio e de frente para as copas das árvores, o que trás muito aconchego para o imóvel. G1 e 1 no G2 (nos 2 andares os boxes são as portas ao lado do elevador)",INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,,,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,422775,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Stella Hanriot,515,30575120,5,502,4,2,3,141,,Não,3,* Frente * Despensa * Área de Servico * Banho Empregada * Pé Direito Elevado * Reformado. Garagem: 2 vagas cobertas em linha.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1395000,1320,518,Mensalmente,,,,,,E,,,,
Casa Mineira,337878,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua São Marcos,731,31035115,,Lote,1,0,1,879,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,,437,Mensalmente,,,,,,893580294,,2022-03-08 22:39,ok-img (2022-03-10 11:26:00),
Casa Mineira,390087,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Guamá,16,30493340,3,304 - Bl 07,2,0,1,90,,Não,1,"Apartamento reformado, claro, arejado, sala para dois ambientes. Primeiro andar. Prédio recém reformado.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,469000,,97,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,244793,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Cachoeira,1329,35460000,,,4,2,4,240,,Não,8,"Casa: Área construída 262M², área descoberta 175M².
 1º Andar: 3 salas sendo, estar, jantar e tv, varanda frontal, 1 banho social com box de blindex, despensa, lavanderia e área de serviço.
 2º Andar: Escada em madeira, sala, varanda frontal, 3 quartos, 2 banhos sendo 1 social e 1 suíte ambos com box de blindex.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2200000,,,Mensalmente,,,,,,1,Mapa não encontrado,,,
Casa Mineira,275494,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua José Cleto,589,31155290,3,301,4,2,4,180,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,790000,400,270,Mensalmente,,,,,,1,Pagina de proprietario não carregou,,,
Casa Mineira,347973,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pouso Alegre,2029,31015065,9,904,2,1,2,55,,Não,2,"Apto. Claro, Ventilado, Excelente conservação e Localização Privilegiada",DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,480,157,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
