Casa Mineira,348258,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Silva Alvarenga,200,31050640,0,Vários,3,0,1,60,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,326000,150,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,268942,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Expedicionário Antônio Nascimento,80,31155450,,,4,1,3,362,,Não,4,"1 º Pavimento : Quadra de peteca , Área Gourmet, Sauna, Box de despejo, Banho social, Lavanderia, DCE completo.
 2 ° Pavimento (Entrada): Sala de Tv com painel, Sala de jantar, Lavabo, Sacada Grande,Cozinha americana com dois ambientes toda em granito, Despensa, 5 vagas de garagem, Jardim.
 3° Pavimento : Sala, 3 suítes sendo 1 suíte master com hidromassagem e closet, Varanda grande.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1350000,,,Mensalmente,,,,,,893579414,,2022-03-08 21:21,ok-img (2022-03-10 11:50:49),
Casa Mineira,335416,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Herval,515,30240010,16,1601,3,1,3,192,,Não,3,Terreno em excelente localização para construção de imóvel comercial.,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1100000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,268934,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Marechal Hermes,722,30441110,1,101,4,1,3,130,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,900000,700,310,Mensalmente,,,,,,893579441,,2022-03-08 21:23,ok-img (2022-03-10 11:53:13),
Casa Mineira,270924,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Apodi,221,30240140,3,302,2,1,3,146,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,800000,600,,Mensalmente,,,,,,1,Erro cadastro proprietário,,,
Casa Mineira,341721,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Flat,Avenida Prudente de Morais,520,30350143,12,1206,1,0,1,21,,Não,1,"Casa com baixa de construção e habite-se. Boa localização, muito bem conservada com dois pavimentos e uma ótima área de lazer e convivência com, churrasqueira, fogão a lenha, sauna, quadra, piscina, salão de jogos, etc. Aquecimento solar, alarme, circuíto de T.V. Sol da manhã.",DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,200000,470,189,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,417425,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Estados Unidos,431,31550430,1,101,3,1,2,92,,Não,1,Previsão da entrega em Abril,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,,,Mensalmente,,,,,,E,,,,
Casa Mineira,403577,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua José Joaquim da Mata,337,31155150,,Lote,1,0,1,360,,Não,0,"Casa: Germinada 1º Piso garagem coberta para 01 carro, sala, cozinha, área de serviço e área externa. 2º piso: Acesso com escada em alvenaria, 02 quartos, 01 suíte com varanda.  *Casa possui habite-se",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,480000,,200,Mensalmente,,,,,,893579514,,2022-03-08 21:30,erro-sem_imgs,
Casa Mineira,395786,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Alameda dos Cisnes,407,32146027,2,201,2,0,1,48,,Não,1,"Casa: Germinada 1º Piso garagem coberta para 01 carro, sala, cozinha, área de serviço e área externa. 2º piso: Acesso com escada em alvenaria, 02 quartos, 01 suíte com varanda. **Casa com habite-se",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,235000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,429028,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Hemetério Andrade,356,30493180,2,201 Bloco 2,2,0,1,53,,Não,1,"Apto 100% reformado, muito bem decorado, pronto para morar!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,285000,300,82,Mensalmente,,,,,,893579537,,2022-03-08 21:32,erro-sem_imgs,
Casa Mineira,399474,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Tito Guimarães,128,30575070,9,902,4,2,4,143,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1210000,,,Mensalmente,,,,,,893579549,,2022-03-08 21:33,ok-img (2022-03-10 11:54:28),
Casa Mineira,313691,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Levindo Ignácio Ribeiro,300,31560260,,,3,1,4,397,,Não,8,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1360000,,270,Mensalmente,,,,,,893579556,,2022-03-08 21:33,ok-img (2022-03-10 11:56:02),
Casa Mineira,377123,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Alameda Perimetral das Orquídeas,1500,34004840,,,5,2,4,2500,,Não,13,Entrada também pela avenida dos Estados 110,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3800000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,433152,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Avenida Silva Lobo,2057,30431360,15,1502,4,1,3,160,,Não,2,Armário em 1 dos quartos.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,339368,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Aripuana,30,30493140,3,302,3,1,2,107,,Não,2,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,495000,390,150,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,235094,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Francisco de Paula Castro,105,31170090,4,402,4,1,3,180,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,520000,434,200,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,321502,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Doutor Geraldo Cardoso,36,30575390,,,6,2,5,363,,Não,15,O apartamento fica no nível da rua e só tem um lance de escada da garagem. Tem ar condicionado na suíte.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1350000,,326,Mensalmente,,,,,,893579628,,2022-03-08 21:40,ok-img (2022-03-10 11:56:58),
Casa Mineira,348069,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio Falabela,190,31360200,1,104,2,0,1,75,,Não,1,Varanda incorporada a sala.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,245000,,,Mensalmente,,,,,,893579641,,2022-03-08 21:41,ok-img (2022-03-10 11:58:01),
Casa Mineira,331976,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Vereador Geraldo Pereira,120,30720400,1,102,2,1,2,67,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,,,Mensalmente,,,,,,893579653,,2022-03-08 21:42,ok-img (2022-03-10 11:59:53),
Casa Mineira,259061,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Tuiuti,275,30720440,,,3,1,2,188,,Não,2,"1 ° nÍvel : Garagem para 2 carros e 1 loja de 25 m²
 2° nível : uma quitinete ( uma sala-quarto , uma cozinha-área de serviço e um banho )
 3° nível : Casa com 2 salas , 3 quartos , 1 banho social , cozinha , e área de serviço . Amplo quintal e área livre com 1 edícula .",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,880000,,,Mensalmente,,,,,,893579668,,2022-03-08 21:43,ok-img (2022-03-10 12:01:03),
Casa Mineira,348259,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Perdigão Malheiros,78,30380174,2,21,3,1,2,105,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,450,,Mensalmente,,,,,,893579681,,2022-03-08 21:44,ok-img (2022-03-10 12:02:18),
Casa Mineira,415123,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Bias Fortes,1407,30170017,16,1602,3,0,1,140,,Não,0,Acabamento de alto padrão.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,650,105,Mensalmente,,,,,,893579691,,2022-03-08 21:45,erro-sem_imgs,
Casa Mineira,425694,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Araguari,37,30190110,3,301,2,0,1,67,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,240000,400,57,Mensalmente,,,,,,893579705,,2022-03-08 21:46,erro-sem_imgs,
Casa Mineira,252082,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Raul Seixas,556,30840710,0,Vários- vide tabela,2,0,1,56,,Não,1,,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,,,Mensalmente,,,,,,893579721,,2022-03-08 21:48,ok-img (2022-03-10 12:03:54),
Casa Mineira,252094,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Raul Seixas,556,30840710,12,1203,2,0,1,56,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,290000,,,Mensalmente,,,,,,893579735,,2022-03-08 21:49,ok-img (2022-03-10 12:05:13),
Casa Mineira,278466,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Contagem,1453,31080255,3,303,2,1,1,60,,Não,1,"Vagas de garagem 03,11 e 12 subsolo.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,310000,408,94,Mensalmente,,,,,,E,,,,
Casa Mineira,432561,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Perdigão Malheiros,686,30380234,1,103,2,1,2,75,,Não,2,"Uma sala para três ambientes, condomínio R$700,00 pois existe uma antena da Vivo que paga para o condomínio R$4.500,00 por mês",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,415000,,,Mensalmente,,,,,,893579759,,2022-03-08 21:51,erro-sem_imgs,
Casa Mineira,278873,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Conselheiro Lafaiete,1925,31030010,4,402,4,1,2,140,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,1300,,Mensalmente,,,,,,1,Barra de pesquisa não encontrada,2022-03-08 21:52,,
Casa Mineira,262184,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Frei Manoel da Cruz,380,31270300,,AP 704,4,2,3,256,,Não,4,4 QUARTOS TRANSFORMADO EM 3 QUARTOS DE FACIL REVERSÃO.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1900000,1400,545,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,411054,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pio XI,553,31160140,4,503,3,0,1,68,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,295000,240,100,Mensalmente,,,,,,893579800,,2022-03-08 21:55,erro-sem_imgs,
Casa Mineira,385474,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua General Andrade Neves,808,30431128,2,204,2,0,1,75,,Não,1,"LOTE DE ESQUINA COM CASA ANTIGA, GALPÃO E BARRACÃO",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,460000,400,125,Mensalmente,,,,,,893579814,,2022-03-08 21:56,erro-pag_fotos,
Casa Mineira,396939,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Wilson Tavares Ribeiro,980,30644260,4,402 - Bl 41,2,0,1,41,,Não,1,"sala para 2 ambientes , sol da manhã , todo em porcelanato , cozinha moderna , área de serviço , bancadas em granito especial , box blindex nos 2 banheiros , armários novos , 2 vagas de garagem em linha. Janelas com esquadria de alumínio brancas com venezianas. Garagem coberta e independente",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,200000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,113228,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA JOSE CAMBRAIA DO NASCIMENTO,550,30570230,3,301,3,1,2,73,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,245000,,,Mensalmente,,,,,,E,,,,
Casa Mineira,270427,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Aureliano Lessa,12,31270200,1,101,3,2,3,70,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,420,,Mensalmente,,,,,,893579836,,2022-03-08 21:58,ok-img (2022-03-10 12:09:10),
Casa Mineira,409316,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Helena Abdalla,25,30380550,3,303,3,1,2,85,,Não,2,"Apartamento todo reformado, com armários e porcelanato.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,880,293,Mensalmente,,,,,,893579849,,2022-03-08 21:59,erro-sem_imgs,
Casa Mineira,396290,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Palmira,101,30220110,4,401,4,2,4,205,,Não,4,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1600000,2600,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,384815,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua França,45,30431380,8,802,3,1,3,226,,Não,4,Apartamento com excelente acabamento. Sala ampla para dois ambientes.,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,950000,280,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,389608,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Rio de Janeiro,1436,30160042,11,1101,1,0,1,40,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,650,,Mensalmente,,,,,,893579901,,2022-03-08 22:03,ok-img (2022-03-10 12:10:09),
Casa Mineira,340814,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Dom Modesto Augusto,75,30535430,2,21,3,1,3,140,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,530000,,142,Mensalmente,,,,,,893579914,,2022-03-08 22:04,ok-img (2022-03-10 12:12:30),
Casa Mineira,245827,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Hemetério Andrade,558,30493180,2,204 - BL 5,2,0,1,49,,Não,1,Vaga de garagem presa.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,340000,400,,Mensalmente,,,,,,893579927,,2022-03-08 22:06,ok-img (2022-03-10 12:13:23),
Casa Mineira,375102,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida do contorno,7236,30110048,2,201,3,1,2,106,,Não,1,"* Frente * Claro / Arejado * Área de Servico * Teto Rebaixado * Iluminação Planejada * Decorado. Apto: Área útil: 55M , área privativa 35M  / Tirou a área de serviço do ambiente da cozinha e colocou na área de fora, espaço gourmet com churrasqueira.
 Garagem: 2 vagas cobertas em linha.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,760000,360,362,Mensalmente,,,,,,893579943,,2022-03-08 22:07,ok-img (2022-03-10 12:14:21),
Casa Mineira,254268,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Belas Noites,55,30570045,1,101 - Bloco 10,3,0,1,61,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,215000,250,62,Mensalmente,,,,,,893579961,,2022-03-08 22:08,ok-img (2022-03-10 12:15:16),
Casa Mineira,351560,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Padre Nóbrega,35,30730230,2,204,3,1,2,88,,Não,2,"São 2 casas. 1) Casa Principal: totalmente plana / linear. Estilo colonial. Internamente toda reformada / revitalizada. Composta por: 02 Salas, 03 quartos. Cozinha. Lavanderia, 02 banhos, 01 Lavabo na área externa, Varanda e belíssimo Espaço Gourmet. 04 vagas.  2) Sobrado (fundos) de 02 pavimentos com acesso totalmente independente! Composto por: 02 Salas, 02 Quartos, Varanda, Cozinha e área de serviço. Sobrado com excelente potencial / perfil para Locação pois o acesso é independente!  Oportunidade! Ótima para morar ou investir! Casa pode ser financiada!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,570000,450,195,Mensalmente,,,,,,893579980,,2022-03-08 22:10,ok-img (2022-03-10 12:17:20),
Casa Mineira,266652,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Voluntários da Pátria,161,31140630,9,902,3,1,3,180,,Não,2,Apartamento bem conservado.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,710000,750,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,397329,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Professor Mário Werneck,2377,30575180,11,1101,3,1,2,85,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,475000,550,168,Mensalmente,,,,,,893580004,,2022-03-08 22:12,ok-img (2022-03-10 12:18:44),
Casa Mineira,272260,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Doutor José Silva Martins,389,31170300,7,701,5,3,6,360,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2555000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,424730,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Francisco Augusto Rocha,66,31720260,2,201 - Blc 03,3,1,2,85,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,385000,450,,Mensalmente,,,,,,893580032,,2022-03-08 22:15,erro-sem_imgs,
Casa Mineira,238489,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Ismael de Faria,169,30380500,4,402 B,3,1,2,95,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,848,,Mensalmente,,,,,,E,,,,
Casa Mineira,226907,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Inácio Rosa,80,31920240,5,501,4,3,4,127,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,497,250,Mensalmente,,,,,,893580059,,2022-03-08 22:17,ok-img (2022-03-10 12:20:48),
Casa Mineira,330065,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Três Pontas,1420,30710560,,,0,0,1,300,,Não,0,"Excelente apartamento, 2 quartos, área de serviço independente, cozinha rica em armários.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,,144,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,403567,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Aporé,865,31235060,4,414 BL A,2,0,1,53,,Não,1,Apartamento está  lindo!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,220000,270,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,321758,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua dos Mamoeiros,55,31744060,,6 Bloco B,3,1,2,108,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,396000,,,Mensalmente,,,,,,893580093,,2022-03-08 22:20,ok-img (2022-03-10 12:22:23),
