Casa Mineira,230395,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Marechal Bitencourt,910,30441114,5,501,4,2,4,284,,Não,4,"* Frente * Claro / Arejado * Box Despejo. Apto: 1  andar, original. Garagem: 2 vagas cobertas e livres. Ótimas vagas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1600000,1300,513,Mensalmente,,,,,,E,,,
Casa Mineira,401775,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Célia de Sousa,466,31030500,1,101,3,1,2,125,,Não,2,"Apto muito amplo, claro, sol da manhã. Sala para vários ambientes, lavabo. 4 quartos, sendo 1 suíte com closet, quartos muito grandes. Rouparia. Cozinha e área de serviço espaçosas, DCE.  2 vagas livres e paralelas, vagas 24 e 25",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,531000,,205,Mensalmente,,,,,,893579360,,2022-03-08 21:16,ok-img (2022-03-10 12:48:39)
Casa Mineira,330055,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Alvarenga Peixoto,279,30180120,9,901,5,1,4,320,,Não,3,Abriu o quarto do DCE ampliando a cozinha. Trocou toda parte hidráulica e elétrica.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2700000,2137,776,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,276846,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Alameda do Ipê,290,34004799,,,3,1,2,230,,Não,5,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1600000,0,176,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,279513,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Gerson Morethzon,50,31710520,1,101,3,1,2,100,,Não,2,Casa com cômodos amplos e bem distribuídos. Possui quintal com espaço gourmet e churrasqueira.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,590000,180,141,Mensalmente,,,,,,893579387,,2022-03-08 21:18,ok-img (2022-03-10 12:50:01)
Casa Mineira,279518,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Gerson Morethzon,50,31710520,3,301,3,1,3,130,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,695000,180,141,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,325834,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Potumaio,706,31050270,,,5,0,2,140,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,910000,,129,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,323120,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua dos Melões,132,31744075,2,202 Bloco 7,3,1,2,72,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,310000,300,89,Mensalmente,,,,,,893579420,,2022-03-08 21:21,ok-img (2022-03-10 12:50:48)
Casa Mineira,431877,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua dos Pistons,77,30850720,1,1,3,0,1,80,,Não,2,Aptos disponíveis  201/202/302,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,230000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,314922,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Engenheiro Alberto Pontes,366,30492020,5,501,3,1,2,140,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,819000,790,,Mensalmente,,,,,,893579437,,2022-03-08 21:23,ok-img (2022-03-10 12:53:59)
Casa Mineira,427287,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Xapuri,600,30431214,11,1101,2,1,2,61,,Não,2,* Fundos * Claro / Arejado * Ar Condicionado. Garagem: 1 vaga coberta.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,600000,,,Mensalmente,,,,,,893579450,,2022-03-08 21:24,erro-sem_imgs
Casa Mineira,339770,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Teixeira Soares,945,31015040,4,402 A,3,1,3,180,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,700000,400,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,214195,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Salinas,2220,31010074,,Casa,3,0,2,110,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,,Mensalmente,,,,,,893579472,,2022-03-08 21:26,ok-img (2022-03-10 12:54:58)
Casa Mineira,240681,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Dona Maria Inês,225,31015330,3,apto 307  Floresta,3,1,2,65,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,385000,260,97,Mensalmente,,,,,,893579486,,2022-03-08 21:27,ok-img (2022-03-10 12:56:05)
Casa Mineira,259809,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Boaventura,2085,31270310,0,Vários - Torre 2,2,1,2,54,,Não,2,IMÓVEL MOBILIADO.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,438770,,,Mensalmente,,,,,,893579500,,2022-03-08 21:29,ok-img (2022-03-10 12:56:55)
Casa Mineira,424108,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pitangui,1996,31030211,1,103,2,0,1,57,,Não,1,"Varanda, 1 sala, 1 banho social, cozinha de apoio.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,309000,280,114,Mensalmente,,,,,,893579500,,2022-03-08 21:30,erro-sem_imgs
Casa Mineira,400550,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maria Heilbuth Surette,1374,30575100,4,401,3,1,3,128,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,690000,1200,390,Mensalmente,,,,,,893579525,,2022-03-08 21:31,ok-img (2022-03-10 12:59:27)
Casa Mineira,252700,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pilar,25,30431118,2,201,4,1,2,174,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,699000,1000,154,Mensalmente,,,,,,893579540,,2022-03-08 21:32,ok-img (2022-03-10 13:02:09)
Casa Mineira,384937,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,RUA ANA DE CARVALHO SILVEIRA,199,31140440,3,302,4,2,3,192,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,690000,600,260,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,370184,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Pedra da Mata,240,31573140,,,4,2,3,120,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,229459,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Joanésia,357,30240030,6,601,2,1,2,67,,Não,2,"Prédio novo, apenas 3 anos da entrega. 6 Andares, 2 unidades por andar. 1 elevador. Interfone. Portão Eletrônico.  Gás Canalizado. Área livre. Água individualizada. Câmeras de segurança. Sistema de alarme. Área verde. Prédio imponente. Prédio revestido. Próximo ao comércio.  Rua plana. Iluminação planejada. Decorado. Cozinha Americana.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,580000,200,,Mensalmente,,,,,,E,,,
Casa Mineira,393485,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cônsul Walter,333,30575140,4,401,4,1,4,198,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1120000,1030,493,Mensalmente,,,,,,893579584,,2022-03-08 21:36,ok-img (2022-03-10 13:04:14)
Casa Mineira,377097,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ernani Agricola,420,30492040,3,304 BL1,3,1,3,114,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,890000,770,257,Mensalmente,,,,,,893579594,,2022-03-08 21:37,ok-img (2022-03-10 13:05:51)
Casa Mineira,389208,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Jacarepaguá,210,30421351,2,204,3,1,2,88,,Não,1,"* Closet * Área de Servico * Banho Empregada * Quarto Empregada. Lote: Zoneamento ZR2, CA 1.0, área 420M , frente 14M X 30M de fundos, geometria retangular, plano, aclive, murado, sugestão de cosntrução Só casa. Casa: Área construída 350M , área descoberta 400M , canil. 1 andar: sala, 4 quartos, 3 banhos sendo 1 social, 1 suíte ambos com box blindex e 1 lavabo, closet, cozinha, dce, área de serviço. Garagem: 10 vagas cobertas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,290000,,,Mensalmente,,,,,,893579609,,2022-03-08 21:38,ok-img (2022-03-10 13:09:17)
Casa Mineira,335860,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua São Lázaro,654,31030420,1,102,2,0,2,53,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,245000,168,49,Mensalmente,,,,,,893579620,,2022-03-08 21:39,ok-img (2022-03-10 13:10:20)
Casa Mineira,428492,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Ribeiro Filho,35,31330500,3,301 - Bl 2,3,1,2,70,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,400,100,Mensalmente,,,,,,893579630,,2022-03-08 21:40,erro-sem_imgs
Casa Mineira,425312,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Alameda dos Canários,234,32146021,4,Apto 402,4,1,2,180,,Não,2,"Lote: Zoneamento Zap, Ca: 1.4, CTUH 40, área 415m ,sugestão de construção: 6 aptos de 85m . Quintal com árvores frutíferas, bem cuidado.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,905000,250,142,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,348456,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antenor Prata,111,31330570,2,302,3,1,2,82,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,400,263,Mensalmente,,,,,,893579660,,2022-03-08 21:43,ok-img (2022-03-10 13:11:51)
Casa Mineira,351158,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antenor Prata,111,31330570,2,201,3,1,2,82,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,415000,400,104,Mensalmente,,,,,,893579674,,2022-03-08 21:44,ok-img (2022-03-10 13:13:33)
Casa Mineira,273924,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Cleto,495,31160470,4,405 B,2,0,1,45,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,220000,270,,Mensalmente,,,,,,893579687,,2022-03-08 21:45,ok-img (2022-03-10 13:14:34)
Casa Mineira,221517,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Bernardo Monteiro,164,30150280,2,apto 202,3,1,2,82,,Não,2,1 vaga de estacionamento coberta podendo ser livre ou presa. Apartamento passou por uma reforma básica há cerca de 5 anos.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,340000,350,,Mensalmente,,,,,,893579702,,2022-03-08 21:46,ok-img (2022-03-10 13:15:33)
Casa Mineira,277279,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Estácio de Sá,367,30441042,3,303,3,1,2,105,,Não,1,"A casa tem mais 3 moradias no fundo do lote, que atualmente, são usadas para locação. Casa 01 -  quarto/ sala/ cozinha/ banheiro e área de  serviço. Casa 02 - quarto/ cozinha/ banheiro  e área de serviço. Casa 03- 02 quartos/ sala/ copa/ cozinha/ banheiro e área de serviço. Casa com inventário concluído e habite-se.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,400,167,Mensalmente,,,,,,893579723,,2022-03-08 21:48,ok-img (2022-03-10 13:16:25)
Casa Mineira,348461,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antenor Prata,111,31330570,2,202,3,1,2,82,,Não,1,"Sugestão de construção: 06 apartamentos de 65m2, sendo 04 tipos e 02 coberturas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,410000,400,263,Mensalmente,,,,,,893579737,,2022-03-08 21:49,ok-img (2022-03-10 13:18:25)
Casa Mineira,348658,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antenor Prata,111,31330570,3,301,3,1,2,82,,Não,1,"Imóvel não tem suíte, são 2 banheiros sociais.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,425000,400,263,Mensalmente,,,,,,893579748,,2022-03-08 21:50,ok-img (2022-03-10 13:19:55)
Casa Mineira,267026,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Agostinho Azzi,75,31140410,4,402 Bloco 3,2,0,1,49,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,220000,425,78,Mensalmente,,,,,,E,,,
Casa Mineira,339067,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Alvarenga,393,30850290,,,7,3,6,345,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,780000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,375140,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Castigliano,67,30720402,3,303,3,0,1,54,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,260000,,63,Mensalmente,,,,,,893579776,,2022-03-08 21:53,ok-img (2022-03-10 13:20:38)
Casa Mineira,401055,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Camilo Prates,487,31170490,3,303,3,0,2,110,,Não,1,IPTU ISENTO,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,390000,300,100,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,272261,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Carmésia,70,31080170,,,3,3,4,226,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1050000,,,Mensalmente,,,,,,893579800,,2022-03-08 21:55,ok-img (2022-03-10 13:21:39)
Casa Mineira,411433,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Doutor Miguel Gontijo,249,31730772,,,3,1,2,510,,Não,6,"Este imóvel é o único com box de despejo na garagem. O ap 301 também possui uma vaga, mas o construtor sugeriu abrir uma parede que caberiam 2 vagas para 0 301",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,700000,,,Mensalmente,,,,,,893579806,,2022-03-08 21:56,erro-sem_imgs
Casa Mineira,320489,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Sul de Minas,320,31555460,2,201,3,1,3,212,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,705000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,401075,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Mírian Wanderley Lara,130,31260390,2,202,4,1,3,168,,Não,2,"Apartamento espaçoso,ótimo acabamento",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,620000,,110,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,424512,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Sílvio de Oliveira Martins,200,30575150,1,102,4,1,3,143,,Não,1,"Sala ampla para 3 ambientes, linda vista panorâmica",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,570000,480,174,Mensalmente,,,,,,893579858,,2022-03-08 22:00,erro-sem_imgs
Casa Mineira,387060,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Deputado Bernardino de Sena Figueiredo,547,31170210,4,401,4,1,3,293,,Não,4,"* Frente * Claro / Arejado * Área de Servico * Banho Empregada * Quarto Empregada. Apto: Área útil 120M , área privativa 30M , 4 quartos, 1 sala p/ 2 ambientes, 2 banhos sendo 1 social e 1 suíte ambos c/ box blindex, cozinha ampla c/ armários, clara e arejada, área de serviço, dce / Cômodos amplos e claros / Retirou o quarto de empreagada fazendo estar íntimo.
 Garagem: 2 vagas cobertas e livres.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1650000,600,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,424643,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Manoel Gonçalves,69,32223210,4,402,3,0,1,68,,Não,1,"O banho de empregada foi revertido e feito suíte. Apartamento muito claro e arejado, pega o sol da manhã.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,185000,150,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,259269,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Catete,655,30431016,2,201,3,0,1,86,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,309000,200,,Mensalmente,,,,,,893579889,,2022-03-08 22:02,ok-img (2022-03-10 13:22:55)
Casa Mineira,401786,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua João Samaha,1385,31515393,5,503 - Bl 5,2,0,2,100,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,435,99,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,425704,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Augusto de Lima,1189,30190003,12,1203,3,1,2,120,,Não,1,Construtora Sólido,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,580000,,,Mensalmente,,,,,,893579909,,2022-03-08 22:05,erro-sem_imgs
Casa Mineira,328098,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ludgero Dolabela,826,30441051,3,301,4,2,4,155,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1300000,1860,,Mensalmente,,,,,,893579932,,2022-03-08 22:06,ok-img (2022-03-10 13:26:03)
Casa Mineira,400603,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Augusto Gonçalves,106,32260560,,,3,1,2,286,,Não,6,"Pia, Fogão, Espaço Gourmet montado",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,830000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,247555,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Estrela do Sul,117,31010240,,casa,4,0,2,300,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,,,Mensalmente,,,,,,893579946,,2022-03-08 22:07,ok-img (2022-03-10 13:27:37)
