Casa Mineira,413016,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Hélcio Correa,156,30555150,3,304,3,1,3,115,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,515000,400,191,Mensalmente,,,,,,893590136,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 15:55,
Casa Mineira,396318,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Martim Francisco,602,30441127,3,301,2,0,2,70,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,400000,360,150,Mensalmente,,,,,,893579477,,2022-03-08 21:27,ok-img (2022-03-10 11:04:38)
Casa Mineira,249337,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Praça José Cavallini,22,30380390,2,Apt. 301,4,1,2,134,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,650,60,Mensalmente,,,,,,893590143,Elemento não encontrado na pagina 'Aluguel',2022-03-14 15:57,
Casa Mineira,374597,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Manoel Lopes Coelho,385,31710530,1,102,3,1,2,159,,Não,2,Sala em L para 2 ambientes ;  Ar Condicionados em todos os quartos.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,350,,Mensalmente,,,,,,893579502,,2022-03-08 21:30,ok-img (2022-03-10 11:06:00)
Casa Mineira,400619,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Joaquim de Figueiredo,750,30640090,3,301,3,1,3,152,,Não,3,Apartamento decorado,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,660000,,184,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,411488,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Perdigão Malheiros,404,30380234,1,2,4,1,2,145,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,830000,295,160,Mensalmente,,,,,,893579540,,2022-03-08 21:32,erro-sem_imgs
Casa Mineira,416062,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Daniel de Carvalho,1836,30431310,4,402,3,1,2,150,,Não,2,2 vagas paralelas descobertas,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,950000,600,,Mensalmente,,,,,,893590158,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 15:59,
Casa Mineira,322534,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maria Macedo,120,30421223,4,401,3,1,2,93,,Não,2,"Apartamento originalmente possui uma varanda, que foi integrada à sala, ampliando muito a área. No quarto dos fundos, próximo à suíte, os armarios não vão permanecer, mas nos outros quartos sim. Os 142m2 do anúncio, consideram a varanda que foi incorporada, segundo matrícula, o imóvel possui 109m + 33m",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,510000,500,154,Mensalmente,,,,,,893579569,,2022-03-08 21:35,ok-img (2022-03-10 11:07:40)
Casa Mineira,407422,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Divinópolis,89,31010370,2,201,3,1,1,80,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,426000,,,Mensalmente,,,,,,E,,,
Casa Mineira,344932,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Flor-de-jequitibá,90,31160280,3,301,5,3,5,232,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1250000,,,Mensalmente,,,,,,893590166,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:01,
Casa Mineira,271428,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Genoveva de Souza,879,31030220,16,1601,3,1,2,84,,Não,2,"Excelente localização.O apartamento é novo, andar com vista totalmente liberada, super bem arejado e já está praticamente todo montado, com armários nos 2 quartos, banhos com box blindex, espelhos, armários e iluminação a LED, cozinha super bem montada com armários, fogão Brastemp inox microondas Electrolux inox coifa inox com vidro, torneira gourmet com filtro, relógio, campainha, iluminação a LED, área de serviço com amplo armário iluminação a LED e porta para a dispensa ou banho. 2 vagas bem localizadas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,890000,,,Mensalmente,,,,,,893579603,,2022-03-08 21:38,ok-img (2022-03-10 11:08:55)
Casa Mineira,111999,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA ERNANI AGRICOLA,20,30492040,3,301,4,1,3,147,,Não,4,Possui uma casa para demolir.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,,Mensalmente,,,,,,893579606,,2022-03-08 21:39,ok-img (2022-03-10 11:10:19)
Casa Mineira,367942,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Nascimento Gurgel,21,30441170,14,1403,4,1,3,125,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,780000,970,255,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,248626,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Teodomira Diniz Lara,28,31030520,11,1101,3,1,2,92,,Não,2,"O segundo quarto foi transformado em sala, mas de reversão muito facil. Apartamento todo montado e com projeto. Area de serviço conjugada com a cozinha.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,490000,600,,Mensalmente,,,,,,893579635,,2022-03-08 21:41,ok-img (2022-03-10 11:11:35)
Casa Mineira,104304,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,RUA SILVIO GUEDES,120,30575640,,,3,2,3,344,,Não,5,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1250000,,,Mensalmente,,,,,,893579647,,2022-03-08 21:42,erro-pag_fotos
Casa Mineira,395400,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Turmalina,45,30411117,1,102,2,0,1,65,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,415000,380,69,Mensalmente,,,,,,893579660,,2022-03-08 21:43,ok-img (2022-03-10 11:13:33)
Casa Mineira,239674,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Soares do Couto,270,30380760,1,106,4,1,2,150,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,800,244,Mensalmente,,,,,,893579675,,2022-03-08 21:44,ok-img (2022-03-10 11:15:13)
Casa Mineira,409369,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Rio de Janeiro,2747,30160048,11,1102,3,1,2,110,,Não,2,"Casa: Com habite-se . Lote de 1028 m2 com 622m2 de construido.A sociedade de Advogados que trabalha no local tem alvará, laudo dos bombeiros, projeto de restauração aprovado no Patrimônio Histórico Municipal, registro regular e propriedade consolidada há mais de 5 anos.
 1º NÍVEL: Frente em blindex, jardim, estacionamento para 09 carros podendo ter acesso para os fundos com 250m² cabendo mais 25 carros .Neste espaço tem projeto aprovado para construção de um espaço gourmet. Acesso a  04 salas montadas com ar condicionado, 02 banheiros, 01 cozinha e projeto aprovado para instalação de elevador para dar acesso ao segundo andar. Acesso interno com escada em alvenaria.
 2º NÍVEL: Acesso pela frente com rampa, esta rampa pode estender na lateral da casa tendo acesso à acessibilidade (podendo construir) Recepção, 06 salas montadas, 03 banheiros, 01 auditório com multimídia, ar condicionado, projeto aprovado para abrir parede em uma das salas para receber 01 elevador. Em uma das salas também com projeto aprovado para estender o anexo, podendo construir mais salas, cozinha e lavanderia.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,990000,,,Mensalmente,,,,,,893579693,,2022-03-08 21:45,erro-sem_imgs
Casa Mineira,316022,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maria Cecília,66,31360230,2,202,2,1,2,81,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,223,117,Mensalmente,,,,,,893579708,,2022-03-08 21:47,ok-img (2022-03-10 11:17:19)
Casa Mineira,315511,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Abílio Machado,917,31030390,,,3,2,4,286,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,795000,,272,Mensalmente,,,,,,E,,,
Casa Mineira,314292,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Desembargador Fernando Bhering,402,31260260,3,AP 302,3,1,3,164,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,515000,,,Mensalmente,,,,,,893590176,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:02,
Casa Mineira,421598,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Alameda dos Canarios,436,32146021,,,3,1,2,230,,Não,6,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,700000,,110,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,268829,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Almirante Alexandrino,620,30441082,4,405,2,0,1,70,,Não,0,Duas vagas duplas total 4 vagas cobertas,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,,,Mensalmente,,,,,,893579749,,2022-03-08 21:50,ok-img (2022-03-10 11:18:20)
Casa Mineira,276658,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cícero Ferreira,10,30220040,9,908/BL 02,1,0,1,35,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,200000,,,Mensalmente,,,,,,893579767,,2022-03-08 21:52,ok-img (2022-03-10 11:20:09)
Casa Mineira,369381,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Avenida Miguel Perrela,450,31330290,,casa 34,2,0,2,70,,Não,1,"Todo reformado e decorado. Elétrica e Hidráulica novos. Possui duas áreas construídas na área privativa. Uma edícula com banho e outro ""quarto"" de despejo.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,520000,500,140,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,348288,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Visconde de Taunay,903,30240300,3,308 BL 2,3,0,1,62,,Não,2,"Excelente Casa 3 quartos, suíte, linear, ao lado de todo o comércio do bairro!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,293000,270,123,Mensalmente,,,,,,893579792,,2022-03-08 21:54,ok-img (2022-03-10 11:20:50)
Casa Mineira,274421,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Dias de Carvalho,138,30550300,,,8,0,5,325,,Não,6,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,310,Mensalmente,,,,,,893579804,,2022-03-08 21:55,ok-img (2022-03-10 11:22:36)
Casa Mineira,424722,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Carlos Frederico Campos,97,31310400,1,101,3,1,2,170,,Não,2,"Casa enorme com várias salas e suítes /// Possui uma capela linda e enorme na área externa, onde, inclusive, missas são celebradas aos domingos /// Lote com horta e riacho ao fundo.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,,Mensalmente,,,,,,893579809,,2022-03-08 21:57,erro-sem_imgs
Casa Mineira,420421,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,rua Tenente Serpa,520,30881214,,,3,1,3,241,,Não,3,Melhor localização do Gutierrez,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,590000,,213,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,244949,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Vereador Nelson Cunha,648,30494015,3,301 Bl. B,3,0,1,58,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,219000,250,72,Mensalmente,,,,,,893579833,,2022-03-08 21:58,ok-img (2022-03-10 11:24:19)
Casa Mineira,413432,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua das Amoras,1,34015265,,Lote 10 / Quadra 16,1,1,1,4950,,Não,0,"- Projeto Arquitetônico Luciana Motta - Previsão de Entrega para Mar/22 - Garagem p/ 2 carros - Área de piscina com deck - Espaço Gourmet com ilha, cooktop e churrasqueira - Sala de estar com lavabo - Sala de jantar integrada com cozinha - Área de serviço com quarto de serviço e banheiro - 04 Suítes - Suíte master com vista para lagoa - Sala de estar íntimo - Área da casa= 373,14m2 - Detalhes sobre os cômodos da casa como quantidades de suítes, salas, espaços, etc.: 4 suítes  e estar íntimo no 2º pavto  Estar  e jantar com cozinha e área gourmet integrados  -lavabo social , serviço completo com acesso à garagem ( ponto forte de praticidade )  - área de lazer com cozinha gourmet e lavabo e deck para Piscina com borda infinita - Detalhes sobre as suítes: suíte master com sala de banho e vista para as montanhas , o estar íntimo também tem vista para as montanhas e para o pé direito duplo, a partir dele se desenvolve a circulação íntima que dá acesso as outras suítes e também possui vista p o pé direito duplo  - Áreas de pé direito duplo e motivos que a levaram a projetar dessa forma: a casa está situada no alto do terreno, para tirar o maior proveito de sua vista para as montanhas, logo em frente. Sua fachada ganha maior imponência com o volume que surge a partir da sala com pé direito duplo, internamente ele proporciona uma integração visual de vários ambientes do 1º e 2º pavtos o que traz ao usuário uma sensação de amplitude e liberdade.   Pode ser negociado o valor abaixo do anunciado, caso o cliente tenha interesse em alterar os revestimentos. Se for até o Reboco, o valor será menor. Caso seja com os acabamentos descritos no documento, coforme projeto, o valor é o de anúncio",DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,250000,220,69,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,410632,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio Peregrino Nascimento,104,31155730,3,301,4,1,3,212,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1090000,,,Mensalmente,,,,,,893590186,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:05,
Casa Mineira,428416,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Iraí,451,30380725,18,1806,2,2,3,67,,Não,2,"Apartamento de área privativa com acesso pela cozinha. O apartamento tem 78m² e 58m² de área privativa, onde foi criada uma  sala de TV e nos fundos uma área de serviço e lavanderia, que pode ser transformada em área gourmet.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,970000,,,Mensalmente,,,,,,893579870,,2022-03-08 22:01,erro-sem_imgs
Casa Mineira,263050,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Jequiá,367,31130300,1,Apto 101.,3,1,3,170,,Não,2,proprietário não permite placa,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,700000,220,300,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,273671,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pedro Carvalho Mendes,47,31110100,3,301,3,1,2,164,,Não,1,"Acabamento de luxo, vista definitiva, armários e excelente qualidade, cozinha ampla",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,175,95,Mensalmente,,,,,,E,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,409062,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Egenheiro Oswaldo Andrade,150,30720540,3,302,2,0,1,67,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,270000,,,Mensalmente,,,,,,893579899,,2022-03-08 22:03,erro-sem_imgs
Casa Mineira,272793,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Zenite,290,30720530,3,301,4,1,3,222,,Não,5,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,780000,,,Mensalmente,,,,,,893590195,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:08,
Casa Mineira,276249,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Alameda Davos,366,34007302,,,4,4,6,700,,Não,6,Vende com opção da mobilia,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,5800000,950,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,253570,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Dona Cecília,55,30220070,3,301,3,1,2,108,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,715000,1098,,Mensalmente,,,,,,E,,,
Casa Mineira,343971,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Otacílio Negrão de Lima,768,31310022,,Quadra 24. Lotes: 23 e 25,0,0,1,2000,,Não,0,"Apto bastante amplo, (tamanho diferenciado) bem dividido, varandão de frente para o parque, cozinha bem montada. 
 Algumas partes já foram reformadas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,6000000,,744,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,343989,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Alameda das Princesas,81,31275180,,Quadra 16.- Lotes 02 e 04,0,0,0,2246,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,6000000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,
Casa Mineira,396281,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua da França,734,32340020,3,301,2,0,1,66,,Não,1,"Casa residencial e comercial composto de 3 nível contendo 8 salas comercial com 5 banhos,  Armário somente  em 1 quarto no terceiro nível , sala ,cozinha.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,225000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,261104,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Joubert Bustamante,74,31155690,4,Apt 402,4,1,3,182,,Não,2,"Apartamento de fundos, não se escuta nenhum barulho. Suíte com varanda clara e arejada, com vista para Mario Werneck e montanhas, sem prédios.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,790000,450,245,Mensalmente,,,,,,893590203,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:10,
Casa Mineira,388035,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,conego santana,483,31130450,8,802,3,1,2,82,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,,,Mensalmente,,,,,,893580000,,2022-03-08 22:12,ok-img (2022-03-10 11:25:33)
Casa Mineira,388036,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cônego Santana,483,31130450,6,604,3,1,2,82,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,490000,,,Mensalmente,,,,,,893580004,,2022-03-08 22:13,ok-img (2022-03-10 11:26:24)
Casa Mineira,373038,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Castelo Montalvão,169,31330150,3,301,4,2,4,220,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,795000,500,242,Mensalmente,,,,,,893590211,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:11,
Casa Mineira,332005,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Emídio Furtado,337,31570120,,,3,0,1,216,,Não,3,Varanda foi integrada à sala. Banho de empregada foi transformado em Despensa (essa alteração é reversível).,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,,195,Mensalmente,,,,,,893580040,,2022-03-08 22:16,ok-img (2022-03-10 11:28:18)
Casa Mineira,273927,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua São Paulo,1499,30170135,9,Apto 901,3,0,2,82,,Não,1,,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,,,Mensalmente,,,,,,893580053,,2022-03-08 22:17,ok-img (2022-03-10 11:30:43)
Casa Mineira,337326,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Guanhães,581,31110160,3,301,3,1,4,188,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,,,Mensalmente,,,,,,893590221,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:13,
