Casa Mineira,425736,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Aramirim,35,30421207,4,401 blc 2,3,1,2,78,,Não,2,Varada foi incorporada a sala. 2 vagas cobertas e livres. 1 dos quartos não tem armários. Agua e gás individual,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,595000,,220,Mensalmente,,,,,,893579720,,2022-03-08 21:48,erro-sem_imgs,
Casa Mineira,432514,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Lindaura Magalhães Alkimin,220,31748139,2,201,2,0,1,61,,Não,1,ISENTO DE IPTU,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,200000,120,66,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,432542,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Calábria,1,31340510,,Lote 14 Quadra 86,0,0,0,1100,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1210000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,273339,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Adauto Feitosa,390,31260340,2,202,3,1,3,90,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,370000,250,98,Mensalmente,,,,,,893590880,Elemento não encontrado na pagina 'Aluguel',2022-03-14 19:20,,
Casa Mineira,396942,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Reynaldo Smith Camargos,165,31555290,3,301,3,0,1,120,,Não,1,"Apartamento diferênciado em termo de espaço, todo amplo a começar pela cozinha que se destaca. Suite espaçosa, com armários e ar condicionado Dual Inverter 12000btu. Rebaixamento com luzes embutidas. Vale a pena visitar!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,400000,475,95,Mensalmente,,,,,,893590886,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 19:21,,
Casa Mineira,342332,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Nair Pentagna Guimarães,300,31741545,2,203 - Bl 4,3,0,1,60,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,245000,,86,Mensalmente,,,,,,893579796,,2022-03-08 21:54,ok-img (2022-03-10 12:17:07),
Casa Mineira,342685,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Conde de Linhares,590,30380030,11,1102,2,0,1,70,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,980,210,Mensalmente,,,,,,893579810,,2022-03-08 21:56,ok-img (2022-03-10 12:18:17),
Casa Mineira,408601,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,rua joaquim José,1465,32040632,1,104 Bloco 16,2,0,1,58,,Não,1,"Prédio na melhor localização de Lourdes! Bem em frente a praça Marília de Dirceu.  Vaga de garagem bem espaçosa. Cabem 6 carros.  Quarto de empregada de tão grande, foi dividido ao meio para fazer uma adega.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,185000,280,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,329692,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua José Nogueira Filho,200,31910440,,,0,0,1,390,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,600000,,252,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,278344,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Bernardo de Vasconcelos,2550,31160440,4,401,4,1,3,130,,Não,2,,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,739000,1050,190,Mensalmente,,,,,,893579852,,2022-03-08 21:59,ok-img (2022-03-10 12:20:06),
Casa Mineira,314737,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Carmelino Pinto Coelho,50,31270510,2,201,4,2,3,130,,Não,3,"Um apto  por andar, possui 4 vagas excelentes e quarto de despejo.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,930000,400,150,Mensalmente,,,,,,893579866,,2022-03-08 22:01,ok-img (2022-03-10 12:22:07),
Casa Mineira,350815,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Zurick,212,30411575,1,102,3,1,2,80,,Não,2,"Apartamentos disponíveis: 101, 112, 204 e 405
 R$ 200.000,00 cada e fecha por R$ 150.000,00 cada.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,445000,210,77,Mensalmente,,,,,,893579887,,2022-03-08 22:02,ok-img (2022-03-10 12:23:35),
Casa Mineira,278898,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Hélcio Correa,98,30555150,3,Apt 301,2,1,2,75,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,290000,220,83,Mensalmente,,,,,,893579910,,2022-03-08 22:04,ok-img (2022-03-10 12:24:47),
Casa Mineira,101612,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Esmeraldo Botelho,255,30575800,3,302,3,1,2,105,,Não,2,Pia,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430000,,,Mensalmente,,,,,,893579929,,2022-03-08 22:06,ok-img (2022-03-10 12:25:53),
Casa Mineira,425273,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Rubens Caporali Ribeiro,533,30575857,5,504 Bl -1,3,1,2,83,,Não,2,Precisa de reformas e pintura.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,660000,,,Mensalmente,,,,,,893579949,,2022-03-08 22:07,erro-sem_imgs,
Casa Mineira,425306,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Contendas,758,30431012,4,403,2,1,2,79,,Não,0,* imóvel pode ser financiado!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,300,336,Mensalmente,,,,,,E,,,,
Casa Mineira,373423,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ubá,380,31110110,5,504,4,1,2,125,,Não,2,"Vaga presa, tipo estacionamento. Somente um quarto possui armários.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,700000,700,212,Mensalmente,,,,,,893579974,,2022-03-08 22:10,ok-img (2022-03-10 12:28:17),
Casa Mineira,319088,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Daniel de Carvalho,1040,30431153,5,501,4,1,2,200,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,900000,700,,Mensalmente,,,,,,893579994,,2022-03-08 22:11,ok-img (2022-03-10 12:29:36),
Casa Mineira,375582,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua São Joaquim,1038,31035470,4,402 - Bl A,3,0,1,80,,Não,1,Apartamento impecável - Fez despensa usando quarto do DCE - varanda incorporada - vagas no G2,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,,,Mensalmente,,,,,,893580013,,2022-03-08 22:13,ok-img (2022-03-10 12:30:50),
Casa Mineira,275753,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Silveira,367,31140000,1,102,3,0,1,96,,Não,1,"Apto todo reformado, fino acabamento e decorado.  2 suítes, Ar condicionado, área gourmet com churrasqueira e ofurô. Primeiro andar com apenas 05 degraus para acessar o apto.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330757,340,107,Mensalmente,,,,,,893580029,,2022-03-08 22:14,ok-img (2022-03-10 12:33:07),
Casa Mineira,323884,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Castelo de Sintra,489,31330200,,casa,4,1,2,170,,Não,4,Armário somente em  1 quarto,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1000000,,203,Mensalmente,,,,,,893580049,,2022-03-08 22:16,ok-img (2022-03-10 12:35:17),
Casa Mineira,420024,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Xapuri,607,30431214,7,702,3,1,2,88,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,770000,830,,Mensalmente,,,,,,893580069,,2022-03-08 22:18,erro-sem_imgs,
Casa Mineira,350800,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua André Cavalcanti,81,30441025,5,501,2,0,1,90,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,400,162,Mensalmente,,,,,,893580084,,2022-03-08 22:19,ok-img (2022-03-10 12:36:29),
Casa Mineira,266881,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pedro Sigaud,165,30431160,2,203,3,1,2,100,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,600,130,Mensalmente,,,,,,893580096,,2022-03-08 22:21,ok-img (2022-03-10 12:37:57),
Casa Mineira,318832,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua dos Agrônomos,22,30840110,3,301 - Bloco 12,3,0,1,65,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,250,70,Mensalmente,,,,,,E,,,,
Casa Mineira,371989,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Capitão Manoel Soares,244,31742020,,CS 5,3,0,2,68,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,250000,,69,Mensalmente,,,,,,893590888,Elemento não encontrado na pagina 'Aluguel',2022-03-14 19:22,,
Casa Mineira,329453,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Boreal,430,30720550,2,304 - Bl13,2,0,1,53,,Não,1,* Frente * Claro / Arejado * Área de Servico * Banho Empregada * Quarto Empregada. Prédio: Zelador de 7:00 ás 17:00 hs. Garagem: 2 vagas cobertas em linha.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,225000,,0,Mensalmente,,,,,,893580144,,2022-03-08 22:25,ok-img (2022-03-10 12:39:02),
Casa Mineira,387567,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Barbacena,1399,30190131,5,504,4,1,2,212,,Não,2,"* Frente * Closet * Varanda / Sacada * Claro / Arejado * Hidromassagem * Lareira * Aquec. Central de Água * Ar Condicionado * Banho Empregada * Quarto Empregada * Pé Direito Elevado * Acabamento Luxo * Teto Rebaixado * Iluminação Planejada * Reformado * Decorado. Lote: Frente 10M X fundos 100M, geometria retangular, plano, murado. Casa: Área construída 1310M , área descoberta 3047,50M / Casa p/ pessoas exigentes que querem conforto, segurança e privavidade / Padrão luxo c/ 1310M de área construída, lazer independente, completo espaço gourmet c/ fogão de lenha, forno de pizza, churrasqueira grill, quadra de tênis oficial em saibro, aquecimento solar e eletríco, sauna em mármore, quadra poliesportiva, quadro c/ circuito de câmeras, internet, telefonia e elétricos independentes. 1 Andar: Sala ampla p/ 3 ambientes c/ pé direito duplo, lareira, 5 quartos, 4 suítes sendo 2 semi-suítes e uma c/ closet, todas c/ ar condicionado e box blindex, lavabo, cozinha, despensa, dce. 2 Andar: Escada em mármore, varanda, 3 quartos, 3 suítes c/ box blindex, hidro, sendo 2 c/ closet / Decorado c/ painéis. Garagem: 10 vagas cobertas e em linha. São 5 vagas duplas.  Armários nos cômodos",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1480000,1300,,Mensalmente,,,,,,893580170,,2022-03-08 22:27,ok-img (2022-03-12 11:59:43),
Casa Mineira,351144,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Veneza,115,30421249,3,301,3,1,1,180,,Não,2,Apto novo - 1 por andar - aquecimento solar nos chuveiros - pia da cozinha - Sala ampla - pisos granitos paginados Apto 301 - 720 mil Apto 401 - 780 mil,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,520000,400,170,Mensalmente,,,,,,893590895,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 19:24,,
Casa Mineira,263633,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Apucarana,38,31310520,1,101,3,1,2,83,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,480000,200,106,Mensalmente,,,,,,893580196,,2022-03-08 22:30,ok-img (2022-03-10 12:41:56),
Casa Mineira,256622,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Campinas,361,30280090,3,301,3,1,2,68,,Não,2,Apartamento com excelentee nivel de acabamento e conservação.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,,,Mensalmente,,,,,,893580205,,2022-03-08 22:31,ok-img (2022-03-10 12:43:23),
Casa Mineira,256770,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Campinas,361,30280090,2,202,3,1,2,68,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,,,Mensalmente,,,,,,E,,,,
Casa Mineira,421657,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Sylvio Menicucci,819,30840480,6,604,3,1,2,90,,Não,2,"Imóvel com HBITE-SE,  esquina com a rua Hudson Magalhães Marques.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,692000,600,174,Mensalmente,,,,,,893580230,,2022-03-08 22:33,erro-sem_imgs,
Casa Mineira,213400,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Guaranésia,358,31110170,3,304,3,0,1,75,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,395000,290,80,Mensalmente,,,,,,893580248,,2022-03-08 22:35,ok-img (2022-03-10 12:44:40),
Casa Mineira,274216,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Mário Magalhães,204,31710360,1,102,3,1,2,110,,Não,2,"cobertura duplex - 1º PISO- 3 quartos com suite, banheiro social, cozinha, área de serviço  e sala . escada em granito para o segundo nível.  2º PISO - 1 sala, banho, churrasqueira, espaço livre.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,580000,400,133,Mensalmente,,,,,,893580259,,2022-03-08 22:36,ok-img (2022-03-10 12:45:47),
Casa Mineira,242829,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Alameda do Ipê Amarelo,600,31275090,,,3,3,6,973,,Não,10,Tirou um quarto aumentando a sala.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,4200000,,1100,Mensalmente,,,,,,893580271,,2022-03-08 22:37,ok-img (2022-03-10 12:49:48),
Casa Mineira,111502,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA TURQUESA,1368,30411288,,202,3,1,2,200,,Não,3,"Apto. Duplex, pé direito 7m, ligação entre níveis: túnel ventilação & acústica (2,3m2), escada granito (16 degraus, corrimão duplo aço inoxidável: 1º. Nível: sala estar (16m2), sala jantar (14m2), espaço adega (4,7m2), cozinha americana copa (10,3m2) balcão granito (2m), lavabo social (2m2), área serviço (5,3 m2), depósito armário teto (5m2), banheiro serviço (3m2). 2º. Nível: suíte privada armário teto (20,5 / 8m2), suíte social armário teto (15 / 5,7m2), home office (13m2), túnel ventilação & acústica (2,3m2) - Varanda gourmet (4,85m) fechada: persianas vidro (10), balcão granito (2,2m), janelas e portais Blindex; Vista panorâmica nascente: Parque Ecológico Mosteiro Beneditinas; Serra Curral (Belvedere - Serra da Piedade). Espaço provisionado (0,5m2) ar condicionado. - Vista panorâmica nascente: todos cômodos - Iluminação: planejada todos cômodos - Pisos: porcelanato (área social), granito (área úmida), laminado Duratex (área privada) - Bancadas banheiros, cozinha: granito, mármore - Acabamento: padrão luxo (Construtora PHV) - Garagem: coberta, 2 vagas (linha), box individual (1,8m2) - Área lazer: academia, piscina aquecida, sauna, área churrasqueira (geladeira ,TV), salão festa (cozinha, geladeira), quadra esportes, parque infantil, jardins - Sistema aquecimento central: energia solar - Medidores individuais: água, eletricidade - Primeira/única ocupação: 2015 - Área privativa principal: 103,67 m2 /",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,540000,550,170,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,370743,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Romualdo Lopes Cançado,582,30840460,2,203,4,1,2,96,,Não,2,"1 Copa -
 1 Loja de frente pra rua independente da casa e dos galpões  , dois galpões com entrada independente , um no primeiro andar outro  e no segundo os dois de frente pra rua .",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,395000,,160,Mensalmente,,,,,,E,,,,
Casa Mineira,326514,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua do Ouro,1005,30220000,8,801,4,2,5,440,,Não,5,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3100000,4000,,Mensalmente,,,,,,893590906,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 19:26,,
Casa Mineira,257141,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Capichaba,120,30730165,4,401,2,1,2,55,,Não,2,Vaga da Garagem não é demarcada.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,310000,360,134,Mensalmente,,,,,,893580328,,2022-03-08 22:42,ok-img (2022-03-10 12:51:11),
Casa Mineira,348002,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Conselheiro Andrade Figueira,61,30441153,2,202,3,1,3,100,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,435000,462,145,Mensalmente,,,,,,893580339,,2022-03-08 22:43,ok-img (2022-03-10 12:53:29),
Casa Mineira,272128,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua General Dionísio Cerqueira,347,30441058,2,202,3,1,2,95,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,695000,1240,,Mensalmente,,,,,,893580352,,2022-03-08 22:44,ok-img (2022-03-10 12:55:11),
Casa Mineira,343956,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Araguari,1370,30190118,2,202,3,1,2,126,,Não,2,Segundo o proprietário as vezes a vaga é presa e as vezes é livre,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,680000,400,239,Mensalmente,,,,,,893580371,,2022-03-08 22:46,ok-img (2022-03-10 12:57:10),
Casa Mineira,408650,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maria Heilbuth Surette,550,30575100,1,102,4,1,2,130,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,550,,Mensalmente,,,,,,893580386,,2022-03-08 22:47,erro-sem_imgs,
Casa Mineira,430168,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Itajubá,1955,31035540,4,402,3,1,3,180,,Não,4,PREVISÃO DE ENTREGA DA OBRA EM DEZEMBRO DE 2022,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,780000,,,Mensalmente,,,,,,893590910,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 19:27,,
Casa Mineira,431900,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pouso Alegre,2135,31015065,1,101,2,0,1,60,,Não,0,PREVISÃO DE ENTREGA DA OBRA DEZEMBRO DE 2022.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,200000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,10394,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Carlos Turner,474,31140520,4,403,3,1,1,90,,Não,1,Elevador vai até o andar da cobertura,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,385000,,,Mensalmente,,,,,,893580415,,2022-03-08 22:50,erro-img_pequena,
Casa Mineira,96620,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Rua Doutor Rigg,198,34004340,,,4,1,3,350,,Não,4,Área privativa com entrada independente.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1700000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,277573,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Elyseu Dias Coelho,97,31170350,6,600,4,1,3,130,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,950000,,,Mensalmente,,,,,,E,,,,
